frequency_Hz,S11_real,S11_imag,S12_real,S12_imag,S21_real,S21_imag,S22_real,S22_imag
4246195639.46313,-0.31031702809200923,-0.4473332987696441,0.6875964794149761,-0.44768416896645724,0.6879327338634026,-0.4426377793269556,-0.31044421878349726,-0.4461504406934583
4285485203.974392,-0.320665804008553,-0.4413627408518727,0.6811735964384589,-0.44533132527498376,0.6810189086097002,-0.4490848525913194,-0.32289862985929735,-0.44681026667369966
4325138310.35008,-0.32310096884485096,-0.450513372837455,0.6824989247832719,-0.44626624568794554,0.6786522800439815,-0.4539368240011805,-0.32688961796675453,-0.4521570679226616
4365158322.401666,-0.33144857302883035,-0.4492777314681163,0.679823581117616,-0.4465824986125259,0.6736807483761041,-0.4585795362695458,-0.32826907080795875,-0.44606199692709203
4405548635.065535,-0.33081382404198645,-0.45293453061596217,0.6649745699950423,-0.45903762003324433,0.6751259801584437,-0.462950105113077,-0.3312305381463981,-0.45779690889679314
4446312674.691084,-0.3289472775714937,-0.4540567811104364,0.6664475980819875,-0.4542184572473087,0.6712701789924114,-0.45177161259349496,-0.3328347521719274,-0.4559110192364409
4487453899.331332,-0.33465142292464584,-0.4593815101686058,0.6648790884166218,-0.4569491706128574,0.6645437814871945,-0.45538573225185375,-0.3364199665745481,-0.4546956634737007
4528975799.036214,-0.34238309112297977,-0.45975225476089904,0.6651359078039298,-0.4538351148622719,0.6552576069355892,-0.4591650670144798,-0.3415530368683742,-0.4600341890815828
4570881896.148752,-0.345471795088263,-0.46034607872100414,0.6558846469852128,-0.45468576782290604,0.6529729500878797,-0.4589124960231574,-0.344422283581926,-0.46087850569860933
4613175745.60379,-0.3500956019395998,-0.45663405201188495,0.644958513297578,-0.45237580924863435,0.6505287801105096,-0.45914153991837364,-0.353356631556995,-0.45555698052542587
4655860935.229582,-0.3595802910674941,-0.4576465448878254,0.64696911572349,-0.4633925568456414,0.6481976507981456,-0.46117959808317044,-0.35166649775155695,-0.46576172391880116
4698941086.05216,-0.35555420389408404,-0.463356656621211,0.635696637058055,-0.46483102498088535,0.637697139383671,-0.46404945953906007,-0.35063197633980514,-0.4652639912987765
4742419852.602448,-0.3652574929139078,-0.46497938306478387,0.6405456813553403,-0.4621117298341723,0.6360034560705313,-0.4643927659226395,-0.3613134076662017,-0.47049985042824327
4786300923.22638,-0.3678847276154407,-0.467889296591859,0.6362970561336857,-0.47059577234866823,0.6348103715031254,-0.4644236638237782,-0.36723735211523795,-0.46351626384052463
4830588020.397738,-0.37344263166077074,-0.46565093981751426,0.6311701804493357,-0.4693047739705517,0.6259884549614628,-0.4656848698420446,-0.3682708455944653,-0.46819425848919494
4875284901.03387,-0.3646951267181184,-0.4717708029531848,0.6308377712796696,-0.4651902591600777,0.6286263937043821,-0.4649239167410258,-0.3741874494418415,-0.46446587969526665
4920395356.814511,-0.3848158306383322,-0.47112108763278143,0.6173418011705295,-0.4648640994382421,0.6264595785525396,-0.4707194054123161,-0.3807943427242566,-0.46670461290728305
4965923214.503358,-0.38464099090448783,-0.4719511507094064,0.6172266147741924,-0.47094689396633327,0.6140892295331235,-0.47863707889408524,-0.3864872991318444,-0.47121965264368226
5011872336.272715,-0.38655416853629676,-0.470981012604332,0.610502137627086,-0.47273500114885303,0.6110289256892121,-0.4651531692497816,-0.3891116778730763,-0.4753684587867181
5058246620.031148,-0.3887530744666751,-0.4743745727715772,0.6086062248681705,-0.475569092576664,0.6087936628972758,-0.4743752578681977,-0.38849202457451465,-0.468792092721421
5105049999.754065,-0.39530164942881096,-0.4682960465978823,0.6042216010104043,-0.47592193201624305,0.6068420654445,-0.47599968427755796,-0.39246581834754396,-0.4775191081481054
5152286445.817562,-0.3995612058176838,-0.4699287669633408,0.6012356786452683,-0.47057725039195136,0.5982172856265299,-0.4748717021161192,-0.4020588392204795,-0.47938711300323245
5199959965.335173,-0.4006145331747042,-0.480069773038244,0.5982507477873182,-0.474899250982801,0.5982869951028701,-0.47357377134458434,-0.4023235592110487,-0.4827279608767211
5248074602.497734,-0.4074224914998226,-0.47758041126168777,0.5948532386527049,-0.4707917909613543,0.595688677698405,-0.47721710879801116,-0.4043949049470077,-0.471242093257038
5296634438.916581,-0.41223151043473577,-0.4751068384168273,0.5929756868257562,-0.48117347847109604,0.5889208246571384,-0.47840284939490374,-0.40966547105494455,-0.47782892970307866
5345643593.969713,-0.41520236396783183,-0.48159789383323615,0.5846748518904407,-0.48165864142474724,0.58123519644837,-0.47299041327249397,-0.41373494365154706,-0.4816848655138342
5395106225.151268,-0.41055768165855583,-0.47533775339758766,0.5781720051975023,-0.48063997533929564,0.5797322694632548,-0.47920201731960915,-0.422077930465948,-0.477145824201183
5445026528.42422,-0.42656582624818745,-0.48201764044144324,0.5805478165806948,-0.4779350199890461,0.5727868448452332,-0.4870851890346963,-0.42651703824950293,-0.47838370922682566
5495408738.576248,-0.4347698679823387,-0.489334845232785,0.568134715864823,-0.4814889533402289,0.5648069572753842,-0.4777051393481696,-0.42700232665203736,-0.47851695622557994
5546257129.579104,-0.42378425987806234,-0.4859733149124058,0.5651334240677303,-0.4855227036223664,0.5605831470800412,-0.4838392303771683,-0.4304332013289889,-0.48077712271778555
5597576014.951116,-0.44050998483551457,-0.4892358155691285,0.5665819667776784,-0.4821703319194455,0.5610471508534762,-0.48103404659567534,-0.4401771023910488,-0.48311467953702397
5649369748.1230345,-0.44298344776871873,-0.48094159376922035,0.560291622339668,-0.48199718260326446,0.5568434314687465,-0.4846760070653023,-0.44409913278338675,-0.48955687991831426
5701642722.807478,-0.44746296049103945,-0.48293016470784084,0.5487814569736335,-0.4867328742716437,0.5546225607274154,-0.4854213096803542,-0.4530205929590706,-0.48172017573046794
5754399373.371567,-0.4527388288016159,-0.4790138069766299,0.5514734445195711,-0.48410768425069717,0.549876265278928,-0.4820352468910896,-0.44911828170588425,-0.48903015151268525
5807644175.213112,-0.455839606034855,-0.48365273467214154,0.5484821654531101,-0.48472173798749424,0.5476245010083551,-0.4802097706734325,-0.45405045266547234,-0.48640367187172484
5861381645.140297,-0.45680254868058123,-0.48585539829295527,0.542577523539234,-0.48130381599792227,0.5384129188021074,-0.4853317849062683,-0.4647526050920983,-0.48889061146739243
5915616341.754743,-0.4630234497508709,-0.4765363477547731,0.53741659511659,-0.4892421388829672,0.539321934777665,-0.48569351449671194,-0.4677718416539786,-0.4842536556651989
5970352865.838366,-0.4721209992433672,-0.4849474071127077,0.5326611603961803,-0.48654817135833905,0.5308024250031173,-0.48653072969115874,-0.4755486561728961,-0.4867063299263244
6025595860.743593,-0.4720966644865247,-0.4901662726777123,0.5201069767378742,-0.47873473692216306,0.5232820590087788,-0.4870304723846394,-0.468678658254654,-0.48417124569776165
6081350012.787189,-0.4714900574442046,-0.48776749825432525,0.5178680687038187,-0.48783788610568385,0.5209699956125261,-0.48819026607178345,-0.477727955175754,-0.492020673510402
6137620051.647945,-0.47611622397948994,-0.48745322820755627,0.5159244404565891,-0.4883155810072516,0.5159803876933581,-0.48279071843498683,-0.4769299787714054,-0.4910795046286794
6194410750.767812,-0.48814070870053133,-0.48916491779372284,0.5156987593153652,-0.4902894443059202,0.5080010529560891,-0.48209604629323954,-0.4874282612703406,-0.4901878322292722
6251726927.756849,-0.49712025580512903,-0.48538960191675695,0.5049943148956686,-0.4839620862163776,0.5116255378720465,-0.4878690815632524,-0.4914863357397901,-0.4921764898765901
6309573444.801943,-0.4969147935771191,-0.4923037488414754,0.5015814528308833,-0.48452003610901623,0.5034297802584721,-0.491941289401602,-0.4947440274003313,-0.48615711719709276
6367955209.079162,-0.49684675203731404,-0.4872592850439716,0.4905250278457312,-0.4863395432332552,0.4968018771301502,-0.4860089601008831,-0.49973012191226873,-0.4909273546738064
6426877173.170194,-0.5051240339702445,-0.49116283457391596,0.49663380378446703,-0.485246240978013,0.4961583779370664,-0.4899511920843398,-0.5058450505848534,-0.4973740056693824
6486344335.482401,-0.5111143115849038,-0.48552546613163644,0.48987041938697706,-0.49142302418247075,0.49475027282543094,-0.48616113410156164,-0.5118323531641187,-0.4829212332016206
6546361740.672761,-0.5139829574417702,-0.48774368931381085,0.486878563838228,-0.48431717750340536,0.4916980943437941,-0.487264066032351,-0.5148142128145935,-0.4822463552657336
6606934480.075964,-0.5148998531142699,-0.49148460289810697,0.4860562515011194,-0.48779598044891487,0.48152118366222457,-0.485411162399812,-0.5189931928370769,-0.48843366916699227
6668067692.136219,-0.5238988787407107,-0.48365796839328745,0.4763574281416091,-0.48920287326985956,0.48024264862347704,-0.4804479358508707,-0.5219386559681476,-0.4802630436166189
6729766562.843168,-0.5264134020517102,-0.48658565894957173,0.46882480167986595,-0.48563880680512617,0.46937686869538203,-0.4834020609116811,-0.5197348521470853,-0.49172810183275306
6792036326.171857,-0.53234648178619,-0.4920058061612663,0.4655642062677962,-0.48301633991174237,0.473284755331883,-0.4864548464551886,-0.5307377618272873,-0.4882065744711733
6854882264.52662,-0.5341844174500867,-0.4871745562185282,0.46330887557740214,-0.4955646329318865,0.4626766845238687,-0.4878804558792118,-0.536801511962853,-0.4898491513657885
6918309709.189363,-0.5455273472321104,-0.48375878997668176,0.4590044904309652,-0.4834894329699906,0.460348352133584,-0.48495365987487987,-0.534211142317612,-0.4855879354235375
6982324040.771705,-0.5448617535664128,-0.49193028052086285,0.4466676300583329,-0.48462231612035295,0.45450830069132275,-0.48448667409101015,-0.535574485828052,-0.48233139261215136
7046930689.6714525,-0.5465998876775716,-0.47895245128108577,0.44752971919665085,-0.49229014798209214,0.45243670330048785,-0.48772585451425526,-0.5522292164871333,-0.4889641188546432
7112135136.533296,-0.5588336011917974,-0.4853982579982151,0.4446854323552974,-0.4859551266537998,0.4462250676639527,-0.4868213204133435,-0.5606478191319003,-0.4824054178926588
7177942912.713615,-0.5625733817961686,-0.4894522124516662,0.441484850191855,-0.48924118784840764,0.4400200696047554,-0.48918205116137664,-0.5571694848302721,-0.4868584092685244
7244359600.749891,-0.5672509194631968,-0.48945211002458106,0.4394998178023197,-0.4853220444796871,0.4328572628426725,-0.4857312599500977,-0.5572500102608352,-0.48790484716788635
7311390834.8341875,-0.5734444647999359,-0.4816083825095828,0.4287367492490462,-0.48487481624778317,0.4340214870059996,-0.4809472986246683,-0.5616144944243702,-0.485349238877995
7379042301.291015,-0.57076713862073,-0.48422570818624017,0.43010021347350175,-0.48611076449381646,0.4281915899087191,-0.4841656889693047,-0.5754621838365398,-0.4816482165059683
7447319739.059889,-0.5780057795278423,-0.485015318290432,0.41946802067106115,-0.4817612066086147,0.41923421980377656,-0.4864202628411461,-0.5748841740913854,-0.4809189714981582
7516228940.182045,-0.5846312382059232,-0.48500033714334484,0.42041832375491645,-0.47998978719145147,0.41474350509861085,-0.4827572488492353,-0.5796627746982067,-0.47764732868088433
7585775750.291821,-0.5868089314587328,-0.48636556881865683,0.4198246119004148,-0.48749295048335867,0.4160344736671643,-0.48448309213768165,-0.580773302341883,-0.4871724700948872
7655966069.112569,-0.5921296412557016,-0.486482482072114,0.4107116239426413,-0.4794674822800055,0.40708131719837976,-0.48165753571855935,-0.5909324960978188,-0.4833217933600799
7726805850.957022,-0.59477579466351,-0.482275051933049,0.40360106634369125,-0.4830110146676222,0.40188731011013634,-0.4751443907551134,-0.5988057405166881,-0.4834949528192306
7798301105.232577,-0.6064076343992134,-0.48478741566668215,0.3980842713835005,-0.4773737698621885,0.40397771264411403,-0.48091509170510804,-0.603813260856284,-0.473024239112528
7870457896.951001,-0.6073528919138398,-0.4812027334154668,0.4037036830473621,-0.47640006905053867,0.395207801873578,-0.47557332302258987,-0.6014408009198763,-0.4811856890923944
7943282347.242822,-0.6046474927639433,-0.4811244310404142,0.3954232386775397,-0.4759294254944745,0.387776297416177,-0.47651208664003386,-0.6077043116563432,-0.4834613437052208
8016780633.876789,-0.6168750784599636,-0.4815993953394748,0.3973508294895368,-0.4865273756297264,0.3832066535592961,-0.4755660166234826,-0.6148787237826936,-0.4785662657883834
8090958991.783813,-0.6191529601093382,-0.4773058802013873,0.37925083121407704,-0.4826584080699304,0.38922322156675504,-0.4805817119637866,-0.6070322894636007,-0.47841120992196035
8165823713.585906,-0.6214588116951726,-0.47814316392837364,0.37558482920846625,-0.4753775980635446,0.3723770709768806,-0.473747885884645,-0.6206480702924058,-0.4678463803353581
8241381150.13003,-0.6251664352721527,-0.47487532165408175,0.3736613072666519,-0.47090135272813427,0.3767156570978292,-0.4777101667684028,-0.6226760502912333,-0.4806675741513872
8317637711.026709,-0.6271758514725208,-0.4750175149396826,0.37058692007280697,-0.4793764851887571,0.3678376807211868,-0.47373310309110533,-0.6259762270329798,-0.4765160486119775
8394599865.193964,-0.6324917488272481,-0.4795679701262085,0.3705737043516979,-0.46665193226205687,0.3702297174379295,-0.4746094862684363,-0.6375117142268885,-0.4784596878328721
8472274141.40598,-0.6417650553392068,-0.4684927605341204,0.3606103298713029,-0.47418651206978346,0.3595577934578774,-0.46782078068297867,-0.6341018963971888,-0.4742032419722691
8550667128.846841,-0.6397056717074554,-0.47240305365330854,0.36291188840483557,-0.46930300075421916,0.3604524482875252,-0.4684336439049244,-0.6402049820368564,-0.46782021865669665
8629785477.669703,-0.6409058595416663,-0.46966320316347665,0.3565391319162017,-0.46749895065248304,0.35513343959916105,-0.4667394090536921,-0.6399233281541136,-0.46864711719294
8709635899.560797,-0.6488505643743686,-0.4686537073340665,0.3496811104173841,-0.47321293625645056,0.34781392112887505,-0.46605729438891164,-0.6467931083587445,-0.4680067959906475
8790225168.308825,-0.6490513875953894,-0.4683739116277099,0.3464418796031452,-0.46245407387191173,0.35119664019139163,-0.47192367385967915,-0.6602761171037385,-0.46117212904070537
8871560120.379618,-0.6576805723160689,-0.4657430923025545,0.34237318230339336,-0.4645538222025738,0.3399690341923332,-0.4670477902281899,-0.6491429718713047,-0.4714998910211655
8953647655.495937,-0.6618011183891963,-0.4648601571440571,0.3370034981245987,-0.46319991532530214,0.33852142322223144,-0.46200473343701787,-0.6685792922596261,-0.46506463869396303
9036494737.223005,-0.6682889751278221,-0.4707197941818451,0.337811902503944,-0.46844171944366886,0.3321692538686204,-0.4558638360544582,-0.6685305004589159,-0.466869780680832
9120108393.559114,-0.6650826356963395,-0.45669410665444937,0.33502491497919157,-0.4649580833392482,0.3321434912284241,-0.4623273754423342,-0.6712588860932753,-0.45950055084968694
9204495717.531721,-0.6745167308381895,-0.4631713335532737,0.3235068930242052,-0.454727900015084,0.32283971197311734,-0.46003560373700125,-0.6773340398193619,-0.4586876750281918
9289663867.799362,-0.6798299854019537,-0.4598186621737301,0.31871168155439794,-0.4565765166411034,0.3168602371068935,-0.4533562630561887,-0.6768988856340669,-0.45934153842734443
9375620069.258793,-0.6808090808569253,-0.4513794595217055,0.324322609264447,-0.4595740396186548,0.31603065032070643,-0.45475911815159686,-0.6805938133263708,-0.4557215541124771
9462371613.657911,-0.6844737646278383,-0.4596954676613238,0.31354330988076057,-0.4552070964407049,0.31703690890532377,-0.45592964962445925,-0.6828549565013226,-0.45894160302390447
9549925860.214369,-0.6883347152981399,-0.45319549145342,0.30962460690100146,-0.4539364865617197,0.3092679904887279,-0.45470255428867473,-0.694267792777121,-0.45468852111480484
9638290236.239704,-0.6961876575340022,-0.4532282389258186,0.3044560283575038,-0.4542001516939481,0.3026991535226567,-0.45242378368703356,-0.6918272114254336,-0.45516690276285915
9727472237.76964,-0.6930385423408119,-0.442051251984239,0.29959504160458167,-0.45628275156351267,0.30376530514283995,-0.4533966614747047,-0.7008461288706204,-0.4531201825704033
