frequency_Hz,S11_real,S11_imag,S12_real,S12_imag,S21_real,S21_imag,S22_real,S22_imag
409260659.730011,-0.0810035010430639,-0.16913066309394317,0.9205863342430345,-0.16607575784577924,0.9248303779488959,-0.1716506341694134,-0.0757013505389491,-0.16205296923419513
413047501.99016106,-0.0846685740997176,-0.17765480811231255,0.9261827055209728,-0.1765365095407768,0.9238442301766165,-0.16485274039604125,-0.0800709513045744,-0.1693293915269864
416869383.4703364,-0.0842840524510127,-0.17127462830164528,0.9235760063400041,-0.17096001601672853,0.921554472350822,-0.170470254146815,-0.08521531822348136,-0.17142029257082272
420726628.3844446,-0.08151109420922804,-0.1773420698467295,0.9302427843543,-0.17109773595828687,0.9193589352054767,-0.17164903038565782,-0.08329571802564852,-0.16896189511245224
424619563.94631296,-0.08482458131143068,-0.16928949778042468,0.9249075033191456,-0.17430767527082736,0.9216723150906645,-0.1797607631112914,-0.07636880622414714,-0.16926051129037128
428548520.3974392,-0.08103260824145217,-0.1805418457455036,0.92248781058789,-0.17579544629514,0.9151296219008076,-0.1778768897154663,-0.08133218830257202,-0.1784855096986401
432513831.03500795,-0.08151354304845077,-0.17582831955275735,0.922320333910708,-0.17764776138067978,0.9185977202896364,-0.17670702475867922,-0.0847075214469321,-0.18135827199368945
436515832.24016654,-0.08292167637615257,-0.1806487769434068,0.9109866189790153,-0.18273288699403795,0.9087306746211802,-0.18073626512251662,-0.08023624001699488,-0.18045518235163144
440554863.5065534,-0.08509614685816205,-0.17513171448850712,0.9153004961974792,-0.1824946388953645,0.9191237701216933,-0.18902637323058116,-0.07889500690843375,-0.17670395871410113
444631267.4691084,-0.08256352328057125,-0.18157277842802402,0.9223140237832946,-0.18360372275805195,0.9173251808467328,-0.18467544002112893,-0.0833764839999378,-0.1864594260333142
448745389.9331332,-0.08425381529047113,-0.17793158856935046,0.910405589363295,-0.18453329979884306,0.9182508189505031,-0.19079688591133834,-0.09365430723929068,-0.18356766679265482
452897579.9036214,-0.08781944348372435,-0.18207390926111977,0.9143126977437276,-0.18574798887900448,0.9114682733847942,-0.18945108737092534,-0.087348704214014,-0.189764270219328
457088189.6148752,-0.08001374600986866,-0.19109807964885292,0.9174125231085719,-0.18256166041217128,0.9111480426255125,-0.18813828759516452,-0.08809504328006727,-0.1937629988532108
461317574.5603791,-0.09161688079214975,-0.1881461630257804,0.9153201112788031,-0.1889970030167286,0.911978534451345,-0.19106176590032767,-0.09402999962034927,-0.19306205541254684
465586093.52295816,-0.08750242249154933,-0.1948286607733531,0.9136812610297219,-0.18730181027001583,0.9155158283432282,-0.19023873362883018,-0.08811190684390324,-0.18942977579783177
469894108.6052161,-0.08987949334028371,-0.1918740093974577,0.9183767821111821,-0.19158375476379677,0.9114479072758171,-0.19437004655298698,-0.08605667785993859,-0.19345106797167083
474241985.26024485,-0.09119588523056998,-0.19029035940094402,0.9131071873019724,-0.1894164851325648,0.9055978020478326,-0.1986448726770908,-0.09092473288876825,-0.1950964566358089
478630092.32263803,-0.09428137579274977,-0.19307819327922374,0.9078301774186981,-0.18942841297294652,0.9143242291860499,-0.18977883350104394,-0.09219555656732158,-0.19880084438801432
483058802.0397738,-0.08829620291612178,-0.19321243245335926,0.9145003287819187,-0.1974698668097051,0.9090933800471074,-0.19401963563101457,-0.08733191448758414,-0.19491611848420515
487528490.103387,-0.08972194487797953,-0.20376963272711623,0.9088267835255773,-0.19742084972994445,0.9110453588311442,-0.19582582050904707,-0.08514096241649347,-0.19941630197073698
492039535.68145114,-0.09459499772646847,-0.20188979363377924,0.9042782403166951,-0.20652850982941187,0.9040727425575177,-0.1986350248302778,-0.08888405863861065,-0.20029706685085738
496592321.4503358,-0.08920894892831845,-0.20594851775200446,0.9049586351240636,-0.20386131403958657,0.8993622169676946,-0.20218011267857197,-0.09552338419899853,-0.2046760993122035
501187233.6272715,-0.09205499959167238,-0.2044159473333304,0.9057939797995631,-0.2105500815448271,0.9066587278996469,-0.19970234134063317,-0.09580419467796146,-0.20436963478223302
505824662.00311476,-0.09124771406599252,-0.20998874545013174,0.9064041453036646,-0.21474998914677257,0.9072555961507967,-0.20253903588379882,-0.09424029611188332,-0.2041876877428829
510504999.97540647,-0.09380026845953748,-0.207130536410883,0.905969443876458,-0.20484516840359857,0.9011161817693494,-0.2048547920209862,-0.09432983619836253,-0.20718740316283732
515228644.5817562,-0.09371801715836432,-0.21049583863164315,0.9075546993715049,-0.21106608446639422,0.904968079258816,-0.20813279178757263,-0.09986667257573748,-0.2047164790591631
519995996.5335173,-0.10019506869306583,-0.21171561072438203,0.9011215236760579,-0.20618777870406763,0.9033076656389211,-0.2100494159676927,-0.09778328439413334,-0.21002303123496782
524807460.2497734,-0.10217032434403969,-0.2046981166695569,0.8978087177655656,-0.20733162604842625,0.8944179116734949,-0.20724086744983203,-0.10915542434786953,-0.2159076476094748
529663443.89165807,-0.09959516499327743,-0.20721507879000758,0.9089868777000648,-0.21517547632697448,0.9071547997203349,-0.2156839366766919,-0.1025577385553656,-0.22244508699450094
534564359.39697134,-0.09952101899928575,-0.21552856001788842,0.8948282911746714,-0.220462316757186,0.8953619361018437,-0.2152416895039123,-0.10423683463185922,-0.2207360558701587
539510622.5151268,-0.10176198866300973,-0.2121726033276946,0.8983886480967948,-0.21653404388990788,0.8999117136303607,-0.2104850022448529,-0.09865148590349833,-0.22204513687020022
544502652.842422,-0.10309442775361115,-0.2148474833953664,0.8982113623755913,-0.22657910421145924,0.8942563117048563,-0.2195413465841843,-0.10662108410662822,-0.22248029167164113
549540873.8576248,-0.10812011758333465,-0.22365356505313494,0.8993986529317832,-0.2238934546424396,0.8959436081595257,-0.22528722382848834,-0.10942263529205098,-0.22649462625303612
554625712.9579104,-0.10406889654994785,-0.2254613277461858,0.8917810401231936,-0.2235067345314216,0.9019632406508503,-0.2198399036737346,-0.10587396124110904,-0.22287910753375195
559757601.4951116,-0.1024534208092346,-0.22166802864206636,0.8989726788362461,-0.23092453839844657,0.891819058656449,-0.22726631226657731,-0.10457252684816004,-0.22326240212961923
564936974.8123034,-0.10390863334954002,-0.2263987605777662,0.8945586405990369,-0.23061404112434308,0.8954180816531858,-0.2243306871004553,-0.11049947388185556,-0.22945938435986965
570164272.2807478,-0.10493043545293393,-0.2321805840961919,0.8914288630984609,-0.22775549446957508,0.8943535170595599,-0.22943821885264407,-0.10364960126250464,-0.231290004803914
575439937.3371567,-0.10556947715725111,-0.23327955670929781,0.8933102121056481,-0.2350748056702564,0.8943371421030807,-0.23271563573213896,-0.10550086824495432,-0.22748048384672692
580764417.5213112,-0.10373399482054628,-0.23235606074786194,0.8909125736664902,-0.2298569080855998,0.8916056005916584,-0.23140574748645906,-0.10570601505397367,-0.2353548490927219
586138164.5140296,-0.11175999065564618,-0.2408761570449556,0.8852829298241532,-0.2383481528596741,0.8916826715895659,-0.23745348792205215,-0.11076471691762962,-0.23772420262923163
591561634.1754743,-0.11536305639590078,-0.23357340816992916,0.8906151862979987,-0.2336099182799642,0.8938722550977717,-0.2292653991729699,-0.1168408093668423,-0.23968000201311154
597035286.5838366,-0.10866959095285943,-0.23332929553046167,0.8788725352587732,-0.23335092938186267,0.8863512683582477,-0.23973328775482314,-0.10580592274326812,-0.2372629207123963
602559586.0743593,-0.11452607448975102,-0.2365016832617182,0.8869378440654174,-0.24105048581303035,0.8892930913827514,-0.24132162085396366,-0.11938459761916827,-0.2430399306076235
608135001.2787188,-0.11427226872588085,-0.25103869046089683,0.8857001452230446,-0.24253190498786656,0.8919935228775506,-0.24526309829166323,-0.11884969343731237,-0.24654227582823512
613762005.1647946,-0.11702635312199054,-0.2432455300469396,0.8810597892177024,-0.2498027936653186,0.8806885931726652,-0.24190192120296258,-0.11174505596968903,-0.2430306032190329
619441075.0767812,-0.11678301345947656,-0.24807877504041045,0.8811792210960278,-0.2468996846844257,0.8813112456295217,-0.2508438726290099,-0.1188475884857883,-0.24405191368769127
625172692.775685,-0.11973915663986326,-0.24798738371763704,0.8774935957760512,-0.2477266837202531,0.8810136010820854,-0.24688654223246057,-0.11933806893971888,-0.2508916125099375
630957344.4801943,-0.12195717167573643,-0.2559349883030921,0.8812377786937428,-0.24726767002867459,0.8815347299770889,-0.24820776989322538,-0.12125314845334566,-0.2524920401523171
636795520.9079162,-0.12105314042711626,-0.25117148982021753,0.8870065121447187,-0.24820046848165983,0.8868728455056731,-0.24861792270637886,-0.1242379865648885,-0.25457933144468464
642687717.3170193,-0.1250130410161407,-0.2598089901716911,0.8744796139974474,-0.2592085795012599,0.8818872142568223,-0.2556893675580142,-0.12320732708159562,-0.24948021654616617
648634433.5482402,-0.12225770191834966,-0.2591525856322721,0.8838928238955464,-0.25869017417531004,0.8768668114489766,-0.2587622155331914,-0.12062469124478603,-0.25846408447678765
654636174.0672734,-0.12257972933980238,-0.25865665420115197,0.8735400373067104,-0.26309753585777995,0.8793058640987427,-0.25482210039970443,-0.12737515479420447,-0.25912423401988255
660693448.0075965,-0.12103708682555456,-0.2519642351021052,0.8722172555436588,-0.2647487046085689,0.8726004469000145,-0.2550766745122567,-0.1295363734608029,-0.25577149722069126
666806769.2136219,-0.13030813458384238,-0.26411533187724684,0.8714330982258659,-0.2640571499935786,0.8644170534013287,-0.2658989802027417,-0.12788988984009875,-0.26585881283462554
672976656.2843168,-0.1302190675134765,-0.26471904434607346,0.8743238811620103,-0.26464448757699915,0.8730392749011178,-0.2703251669561555,-0.13091788869197873,-0.2566896548902209
679203632.6171857,-0.1314356622831257,-0.26767683463273434,0.8693481022400418,-0.2665388826624035,0.8753701133155304,-0.2689603566496107,-0.13270880100673252,-0.2677030590194851
685488226.452662,-0.13376139657903388,-0.2700816743695698,0.8648077212176335,-0.2688393574706035,0.8635706275702669,-0.26888016566671347,-0.13016772156901735,-0.2660120687603213
691830970.9189363,-0.13196577295018985,-0.2701032307892717,0.8718137318759778,-0.26843350999771914,0.8709689969180983,-0.2709328384454364,-0.12428602610808481,-0.2700891166262468
698232404.0771705,-0.13439066961448679,-0.27382113939021097,0.8649560315986203,-0.26946567843063773,0.8613170928639403,-0.27184739099751376,-0.13169409134192583,-0.27352983149161464
704693068.9671452,-0.13519618569564382,-0.27572083233832895,0.8666683765268315,-0.27544548456176376,0.8604020096919597,-0.2749565931345297,-0.13438044087911263,-0.2752604107216655
711213513.6533295,-0.13639483912736478,-0.2791140114386901,0.8633735848494244,-0.2744809137020114,0.8604955315311296,-0.27425979967153175,-0.13295040152026666,-0.2709145667127977
717794291.2713615,-0.13146226741327194,-0.28137385657741976,0.8574754519682634,-0.27692861705213073,0.8638832099888804,-0.2859431331971525,-0.14871081946938636,-0.2763595018625865
724435960.0749891,-0.137847122252862,-0.28647026553224386,0.8532672017660532,-0.28481738699222175,0.857975357206302,-0.28020943947816335,-0.14478284339219047,-0.28354747475369685
731139083.4834187,-0.14251470124245855,-0.286145343545092,0.8611757169341517,-0.28518796233882604,0.8517393425668197,-0.280937415288367,-0.1430182399234404,-0.28675622264754397
737904230.1291015,-0.14515383086401074,-0.2858071364650902,0.8621766302203971,-0.28694289143619905,0.8581541233543216,-0.2827479767406598,-0.14747730006961152,-0.28264986830102135
744731973.9059888,-0.14662800983565996,-0.294174979779537,0.8604678853252958,-0.28409361052283544,0.8575217990996555,-0.28988913916111636,-0.1481922966274726,-0.28692447079342215
751622894.0182046,-0.14755941124725655,-0.2931787780698609,0.8525524536176557,-0.28859362636903513,0.8514923988920389,-0.28096287614084553,-0.15261040691004166,-0.28944751801402174
758577575.0291821,-0.15066755636916787,-0.29365016064924493,0.8565663172052259,-0.29285325795884704,0.850370113929983,-0.2971822984878157,-0.14865726807191618,-0.2869693221359071
765596606.9112569,-0.14950057354850768,-0.2931004713678311,0.8577710815689974,-0.29786670491646167,0.8500386483874643,-0.29775267625986984,-0.14616360457495287,-0.29414207391739833
772680585.0957022,-0.15380817964475307,-0.29309499265323224,0.8473775535456675,-0.3003854412104963,0.8483293854883122,-0.2924600438333818,-0.15442401433904673,-0.2966776939617661
779830110.5232577,-0.15417558553943014,-0.3017805544246292,0.8496456049680268,-0.30016161907010974,0.8437361507288587,-0.2924047640071504,-0.153462261698947,-0.30338344925501304
787045789.6951001,-0.1527562042090732,-0.3032601245698322,0.8418775971892863,-0.2973644566777985,0.8485971766342834,-0.299940899571933,-0.15498167946087935,-0.3034678420879239
794328234.7242821,-0.15761535818978742,-0.2995013416402604,0.8359340534615993,-0.2993350829014451,0.8416549272348529,-0.301718250627724,-0.15573685576159135,-0.30502150602407957
801678063.387679,-0.1527561231579164,-0.3066673690384077,0.8431227813156656,-0.30406693664044304,0.8450769260874992,-0.3096550545832342,-0.16309669673140176,-0.3004160557850215
809095899.1783813,-0.16116313893183098,-0.3013030586512742,0.8435533523511054,-0.3080796324360806,0.8361736723765546,-0.3060074247381318,-0.15734098099563978,-0.303103483311667
816582371.3585906,-0.16003438836125658,-0.3026048467251987,0.8383605318822167,-0.30399987498596825,0.8362485399246664,-0.31552369095694144,-0.1660530339283612,-0.310553747569332
824138115.013003,-0.15829650756962646,-0.309897172792208,0.837701183713046,-0.31337934221155606,0.836681821337376,-0.30540989806475805,-0.16595530921769594,-0.3059467685675901
831763771.1026709,-0.16631499332937702,-0.31671007540753315,0.8341289664119533,-0.31442271998279764,0.8349520208636256,-0.31647775938979134,-0.16387735302329015,-0.3145372694674992
839459986.5193964,-0.17115155796466133,-0.3168522431434627,0.8264540029966267,-0.31272332721918183,0.8318820753552886,-0.31917285624386427,-0.17452816830480522,-0.32522185353814104
847227414.140598,-0.17153951785690355,-0.32389191006440604,0.8278111312201832,-0.3218750649210577,0.8313144142982802,-0.32057092983807395,-0.16346761475022373,-0.3176208988744309
855066712.8846841,-0.17923527836441822,-0.3242716261958083,0.8355304364253587,-0.324731199592367,0.8267550257623277,-0.32374541348823965,-0.17121188079315172,-0.3243971365305165
862978547.7669702,-0.17943261571127317,-0.3246526542112755,0.8290083473362019,-0.3248024319918735,0.8256644507176408,-0.3203002272468324,-0.17469583909874917,-0.3261752789539844
870963589.9560796,-0.1833423013686459,-0.3261860064690593,0.8236968353819805,-0.3268419976496138,0.8263989456668724,-0.32210332085377363,-0.1773884286906768,-0.3254743957359671
879022516.8308824,-0.1745620354017708,-0.3234820504893645,0.8252933999900943,-0.3311927846372785,0.8190844330488817,-0.32733227215078353,-0.1730888346057344,-0.32917510758086643
887156012.0379617,-0.18065327839527776,-0.33367795639185477,0.8193622976073417,-0.3296230836927028,0.8195346235086938,-0.3233215478954318,-0.18056920564212156,-0.3323719758594966
895364765.5495937,-0.19218741933961378,-0.3320620771034716,0.8163687750150269,-0.3362087953356133,0.8122442347578723,-0.33672328186870343,-0.1772897776335541,-0.3343713678197396
903649473.7223004,-0.17963113152639318,-0.3354216382957511,0.817799362166177,-0.33526623839830794,0.8139829419718964,-0.33463778530782623,-0.18871047427553037,-0.3396158619975108
